# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error
> Off_Diagonal_Rho_Phase 
> exp(i\omega t)
> []
> 0.0 
> 0.0 0.0
> 16 100
4.641600E+000 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.166599E+000 1.000000E-001
1.000000E+001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.237825E+000 1.000000E-001
2.154430E+001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.388597E+000 1.000000E-001
4.641590E+001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.415025E+000 1.000000E-001
1.000000E+002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.381200E+000 1.000000E-001
2.154440E+002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.169521E+000 1.000000E-001
4.641590E+002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.159039E+000 1.000000E-001
1.000000E+003 004 0.000 0.000 18000.000000 -6000.000000 0.000000 RHOYX 6.159467E+000 1.000000E-001
1.000000E-002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.493543E+001 1.000000E+000
2.150000E-002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.703817E+001 1.000000E+000
4.640000E-002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.859915E+001 1.000000E+000
1.000000E-001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.558137E+001 1.000000E+000
2.154000E-001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.746495E+001 1.000000E+000
4.642000E-001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.880238E+001 1.000000E+000
1.000000E+000 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.136412E+001 1.000000E+000
2.154400E+000 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.103023E+001 1.000000E+000
4.641600E+000 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.338154E+001 1.000000E+000
1.000000E+001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.830811E+001 1.000000E+000
2.154430E+001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 3.965777E+001 1.000000E+000
4.641590E+001 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.439744E+001 1.000000E+000
1.000000E+002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.346666E+001 1.000000E+000
2.154440E+002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.449099E+001 1.000000E+000
4.641590E+002 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.451979E+001 1.000000E+000
1.000000E+003 004 0.000 0.000 18000.000000 -6000.000000 0.000000 PHSYX 4.015603E+001 1.000000E+000
1.000000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.460943E+000 1.000000E-001
2.150000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.706497E+000 1.000000E-001
4.640000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.871902E+000 1.000000E-001
1.000000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.983690E+000 1.000000E-001
2.154000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.810060E+000 1.000000E-001
4.642000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.561218E+000 1.000000E-001
1.000000E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.457207E+000 1.000000E-001
2.154400E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.430264E+000 1.000000E-001
4.641600E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.251487E+000 1.000000E-001
1.000000E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.210069E+000 1.000000E-001
2.154430E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.096894E+000 1.000000E-001
4.641590E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.042670E+000 1.000000E-001
1.000000E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.120576E+000 1.000000E-001
2.154440E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 4.924972E+000 1.000000E-001
4.641590E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 5.054298E+000 1.000000E-001
1.000000E+003 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOXY 4.906845E+000 1.000000E-001
1.000000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.007130E+001 1.000000E+000
2.150000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 3.660115E+001 1.000000E+000
4.640000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 3.949945E+001 1.000000E+000
1.000000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.889450E+001 1.000000E+000
2.154000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.825240E+001 1.000000E+000
4.642000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 5.264283E+001 1.000000E+000
1.000000E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.722863E+001 1.000000E+000
2.154400E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.816140E+001 1.000000E+000
4.641600E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 5.082841E+001 1.000000E+000
1.000000E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.952768E+001 1.000000E+000
2.154430E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.754108E+001 1.000000E+000
4.641590E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.703465E+001 1.000000E+000
1.000000E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.716322E+001 1.000000E+000
2.154440E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.557310E+001 1.000000E+000
4.641590E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.925066E+001 1.000000E+000
1.000000E+003 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSXY 4.894322E+001 1.000000E+000
1.000000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 5.561976E+000 1.000000E-001
2.150000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 5.806631E+000 1.000000E-001
4.640000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 5.952060E+000 1.000000E-001
1.000000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.011824E+000 1.000000E-001
2.154000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.049672E+000 1.000000E-001
4.642000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.291867E+000 1.000000E-001
1.000000E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.275301E+000 1.000000E-001
2.154400E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.317173E+000 1.000000E-001
4.641600E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.280496E+000 1.000000E-001
1.000000E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.546269E+000 1.000000E-001
2.154430E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.452159E+000 1.000000E-001
4.641590E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.503014E+000 1.000000E-001
1.000000E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.399116E+000 1.000000E-001
2.154440E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.256384E+000 1.000000E-001
4.641590E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.390712E+000 1.000000E-001
1.000000E+003 005 0.000 0.000 18000.000000 -2000.000000 0.000000 RHOYX 6.191383E+000 1.000000E-001
1.000000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.493998E+001 1.000000E+000
2.150000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.461016E+001 1.000000E+000
4.640000E-002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.583044E+001 1.000000E+000
1.000000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.636834E+001 1.000000E+000
2.154000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.243148E+001 1.000000E+000
4.642000E-001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.411247E+001 1.000000E+000
1.000000E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.845702E+001 1.000000E+000
2.154400E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.288836E+001 1.000000E+000
4.641600E+000 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.839084E+001 1.000000E+000
1.000000E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.082796E+001 1.000000E+000
2.154430E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.960766E+001 1.000000E+000
4.641590E+001 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.538512E+001 1.000000E+000
1.000000E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.544156E+001 1.000000E+000
2.154440E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.547074E+001 1.000000E+000
4.641590E+002 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 4.162363E+001 1.000000E+000
1.000000E+003 005 0.000 0.000 18000.000000 -2000.000000 0.000000 PHSYX 3.372456E+001 1.000000E+000
1.000000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.229900E+000 1.000000E-001
2.150000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.138764E+000 1.000000E-001
4.640000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 3.940560E+000 1.000000E-001
1.000000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.102818E+000 1.000000E-001
2.154000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.150344E+000 1.000000E-001
4.642000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.152401E+000 1.000000E-001
1.000000E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.193214E+000 1.000000E-001
2.154400E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.410164E+000 1.000000E-001
4.641600E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.421293E+000 1.000000E-001
1.000000E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.703700E+000 1.000000E-001
2.154430E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.693273E+000 1.000000E-001
4.641590E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.869055E+000 1.000000E-001
1.000000E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.917725E+000 1.000000E-001
2.154440E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.920622E+000 1.000000E-001
4.641590E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.852826E+000 1.000000E-001
1.000000E+003 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOXY 4.887204E+000 1.000000E-001
1.000000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 5.021747E+001 1.000000E+000
2.150000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.604854E+001 1.000000E+000
4.640000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.828653E+001 1.000000E+000
1.000000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.274683E+001 1.000000E+000
2.154000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.475898E+001 1.000000E+000
4.642000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 3.939173E+001 1.000000E+000
1.000000E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.033656E+001 1.000000E+000
2.154400E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.124358E+001 1.000000E+000
4.641600E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.113772E+001 1.000000E+000
1.000000E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 3.615553E+001 1.000000E+000
2.154430E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 3.881881E+001 1.000000E+000
4.641590E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.267908E+001 1.000000E+000
1.000000E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.084754E+001 1.000000E+000
2.154440E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.370888E+001 1.000000E+000
4.641590E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.457931E+001 1.000000E+000
1.000000E+003 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSXY 4.560531E+001 1.000000E+000
1.000000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 4.245046E+000 1.000000E-001
2.150000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 4.105232E+000 1.000000E-001
4.640000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.987690E+000 1.000000E-001
1.000000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.993709E+000 1.000000E-001
2.154000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 4.065227E+000 1.000000E-001
4.642000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.752504E+000 1.000000E-001
1.000000E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.709571E+000 1.000000E-001
2.154400E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.531513E+000 1.000000E-001
4.641600E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.256260E+000 1.000000E-001
1.000000E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.141520E+000 1.000000E-001
2.154430E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 3.005417E+000 1.000000E-001
4.641590E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 2.949612E+000 1.000000E-001
1.000000E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 2.795659E+000 1.000000E-001
2.154440E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 2.493625E+000 1.000000E-001
4.641590E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 2.331765E+000 1.000000E-001
1.000000E+003 006 0.000 0.000 18000.000000 2000.000000 0.000000 RHOYX 2.372525E+000 1.000000E-001
1.000000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 4.944211E+001 1.000000E+000
2.150000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.172554E+001 1.000000E+000
4.640000E-002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 4.570889E+001 1.000000E+000
1.000000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.109760E+001 1.000000E+000
2.154000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 4.885483E+001 1.000000E+000
4.642000E-001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.337079E+001 1.000000E+000
1.000000E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.414686E+001 1.000000E+000
2.154400E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.355819E+001 1.000000E+000
4.641600E+000 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.458287E+001 1.000000E+000
1.000000E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.381968E+001 1.000000E+000
2.154430E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.017118E+001 1.000000E+000
4.641590E+001 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 5.470258E+001 1.000000E+000
1.000000E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 4.956235E+001 1.000000E+000
2.154440E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 4.777324E+001 1.000000E+000
4.641590E+002 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 4.620910E+001 1.000000E+000
1.000000E+003 006 0.000 0.000 18000.000000 2000.000000 0.000000 PHSYX 3.628562E+001 1.000000E+000
1.000000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.168463E+000 1.000000E-001
2.150000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.253340E+000 1.000000E-001
4.640000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.109061E+000 1.000000E-001
1.000000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.044798E+000 1.000000E-001
2.154000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 3.866186E+000 1.000000E-001
4.642000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 3.902998E+000 1.000000E-001
1.000000E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.006191E+000 1.000000E-001
2.154400E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.026407E+000 1.000000E-001
4.641600E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.136903E+000 1.000000E-001
1.000000E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.213124E+000 1.000000E-001
2.154430E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.408321E+000 1.000000E-001
4.641590E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.772271E+000 1.000000E-001
1.000000E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.907230E+000 1.000000E-001
2.154440E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.899752E+000 1.000000E-001
4.641590E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.806537E+000 1.000000E-001
1.000000E+003 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOXY 4.819940E+000 1.000000E-001
1.000000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 5.220992E+001 1.000000E+000
2.150000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.779877E+001 1.000000E+000
4.640000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 5.073242E+001 1.000000E+000
1.000000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.914416E+001 1.000000E+000
2.154000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.692052E+001 1.000000E+000
4.642000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.380289E+001 1.000000E+000
1.000000E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.363257E+001 1.000000E+000
2.154400E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 3.848096E+001 1.000000E+000
4.641600E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 3.940990E+001 1.000000E+000
1.000000E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 3.562901E+001 1.000000E+000
2.154430E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 3.436816E+001 1.000000E+000
4.641590E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 3.538299E+001 1.000000E+000
1.000000E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.086435E+001 1.000000E+000
2.154440E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.322244E+001 1.000000E+000
4.641590E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 3.896505E+001 1.000000E+000
1.000000E+003 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSXY 4.360156E+001 1.000000E+000
1.000000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 4.315981E+000 1.000000E-001
2.150000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 4.100857E+000 1.000000E-001
4.640000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.939361E+000 1.000000E-001
1.000000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 4.068388E+000 1.000000E-001
2.154000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.918200E+000 1.000000E-001
4.642000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.971796E+000 1.000000E-001
1.000000E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.995418E+000 1.000000E-001
2.154400E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.892456E+000 1.000000E-001
4.641600E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.862116E+000 1.000000E-001
1.000000E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.569538E+000 1.000000E-001
2.154430E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.513038E+000 1.000000E-001
4.641590E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.329722E+000 1.000000E-001
1.000000E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.261639E+000 1.000000E-001
2.154440E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 3.010393E+000 1.000000E-001
4.641590E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 2.833485E+000 1.000000E-001
1.000000E+003 007 0.000 0.000 18000.000000 6000.000000 0.000000 RHOYX 2.649289E+000 1.000000E-001
1.000000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.029294E+001 1.000000E+000
2.150000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.799464E+001 1.000000E+000
4.640000E-002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.976159E+001 1.000000E+000
1.000000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.382622E+001 1.000000E+000
2.154000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.522898E+001 1.000000E+000
4.642000E-001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.383922E+001 1.000000E+000
1.000000E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.911884E+001 1.000000E+000
2.154400E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.952996E+001 1.000000E+000
4.641600E+000 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.128912E+001 1.000000E+000
1.000000E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.430281E+001 1.000000E+000
2.154430E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.496725E+001 1.000000E+000
4.641590E+001 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.104790E+001 1.000000E+000
1.000000E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.679836E+001 1.000000E+000
2.154440E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 5.258645E+001 1.000000E+000
4.641590E+002 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.861910E+001 1.000000E+000
1.000000E+003 007 0.000 0.000 18000.000000 6000.000000 0.000000 PHSYX 4.144205E+001 1.000000E+000
1.000000E-002 008 0.000 0.000 18000.000000 10000.000000 0.000000 RHOXY 4.253969E+000 1.000000E-001
2.150000E-002 008 0.000 0.000 18000.000000 10000.000000 0.000000 RHOXY 4.236301E+000 1.000000E-001
4.640000E-002 008 0.000 0.000 18000.000000 10000.000000 0.000000 RHOXY 4.091965E+000 1.000000E-001
1.000000E-001 008 0.000 0.000 18000.000000 10000.000000 0.000000 RHOXY 4.058826E+000 1.000000E-001
2.154000E-001 008 0.000 0.000 18000.000000 10000.000000 0.000000 RHOXY 4.090083E+000 1.000000E-001
4.642000E-001 008 0.000 0.000 18000.000000 10000.000000 0.000000 RHOXY 3.928273E+000 1.000000E-001
