# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Phase_Tensor
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
4.641590E+01          031             0.000    0.000    6000.000  -18000.000       0.000    PTXX   9.264794E-01   2.000000E+15
4.641590E+01          031             0.000    0.000    6000.000  -18000.000       0.000    PTXY   4.503647E-02   2.000000E+15
4.641590E+01          031             0.000    0.000    6000.000  -18000.000       0.000    PTYX  -1.336182E-01   2.000000E+15
4.641590E+01          031             0.000    0.000    6000.000  -18000.000       0.000    PTYY   1.603129E+00   2.000000E+15
1.000000E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTXX   1.087962E+00   2.000000E+15
1.000000E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTXY   4.298200E-02   2.000000E+15
1.000000E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTYX  -1.016384E-01   2.000000E+15
1.000000E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTYY   1.647160E+00   2.000000E+15
2.154440E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTXX   1.154444E+00   2.000000E+15
2.154440E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTXY   2.554559E-02   2.000000E+15
2.154440E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTYX  -7.414037E-02   2.000000E+15
2.154440E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTYY   1.580873E+00   2.000000E+15
4.641590E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTXX   1.110573E+00   2.000000E+15
4.641590E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTXY   1.476574E-02   2.000000E+15
4.641590E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTYX  -5.230820E-02   2.000000E+15
4.641590E+02          031             0.000    0.000    6000.000  -18000.000       0.000    PTYY   1.431027E+00   2.000000E+15
1.000000E+03          031             0.000    0.000    6000.000  -18000.000       0.000    PTXX   1.019361E+00   2.000000E+15
1.000000E+03          031             0.000    0.000    6000.000  -18000.000       0.000    PTXY   8.490407E-03   2.000000E+15
1.000000E+03          031             0.000    0.000    6000.000  -18000.000       0.000    PTYX  -4.027630E-02   2.000000E+15
1.000000E+03          031             0.000    0.000    6000.000  -18000.000       0.000    PTYY   1.270665E+00   2.000000E+15
1.000000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   6.563856E-01   2.000000E+15
1.000000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -1.837644E-06   2.000000E+15
1.000000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -1.047427E-04   2.000000E+15
1.000000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   6.563442E-01   2.000000E+15
2.150000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   7.117639E-01   2.000000E+15
2.150000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -1.670576E-04   2.000000E+15
2.150000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX   3.412354E-05   2.000000E+15
2.150000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   7.092178E-01   2.000000E+15
4.640000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   7.706002E-01   2.000000E+15
4.640000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -4.778331E-04   2.000000E+15
4.640000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX   6.973531E-04   2.000000E+15
4.640000E-02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   7.680574E-01   2.000000E+15
1.000000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   8.232392E-01   2.000000E+15
1.000000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   3.531808E-03   2.000000E+15
1.000000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX   2.726125E-03   2.000000E+15
1.000000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   8.251238E-01   2.000000E+15
2.154000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   8.862933E-01   2.000000E+15
2.154000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -9.855022E-03   2.000000E+15
2.154000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -9.892210E-03   2.000000E+15
2.154000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   8.921416E-01   2.000000E+15
4.642000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   9.687214E-01   2.000000E+15
4.642000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -4.864594E-02   2.000000E+15
4.642000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -5.143965E-02   2.000000E+15
4.642000E-01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   9.933468E-01   2.000000E+15
1.000000E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   1.042765E+00   2.000000E+15
1.000000E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -1.100400E-01   2.000000E+15
1.000000E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -1.264136E-01   2.000000E+15
1.000000E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.123154E+00   2.000000E+15
2.154400E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   1.043566E+00   2.000000E+15
2.154400E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -1.586924E-01   2.000000E+15
2.154400E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -2.229857E-01   2.000000E+15
2.154400E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.274984E+00   2.000000E+15
4.641600E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   9.328994E-01   2.000000E+15
4.641600E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -1.193393E-01   2.000000E+15
4.641600E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -2.988263E-01   2.000000E+15
4.641600E+00          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.418639E+00   2.000000E+15
1.000000E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   8.091795E-01   2.000000E+15
1.000000E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY  -4.633090E-02   2.000000E+15
1.000000E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -3.004528E-01   2.000000E+15
1.000000E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.519396E+00   2.000000E+15
2.154430E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   8.113286E-01   2.000000E+15
2.154430E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   1.927960E-03   2.000000E+15
2.154430E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -2.412632E-01   2.000000E+15
2.154430E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.570335E+00   2.000000E+15
4.641590E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   9.412566E-01   2.000000E+15
4.641590E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   1.457175E-02   2.000000E+15
4.641590E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -1.782116E-01   2.000000E+15
4.641590E+01          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.593167E+00   2.000000E+15
1.000000E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   1.095238E+00   2.000000E+15
1.000000E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   2.172101E-02   2.000000E+15
1.000000E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -1.321260E-01   2.000000E+15
1.000000E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.609771E+00   2.000000E+15
2.154440E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   1.155210E+00   2.000000E+15
2.154440E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   8.340455E-03   2.000000E+15
2.154440E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -9.543876E-02   2.000000E+15
2.154440E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.541525E+00   2.000000E+15
4.641590E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   1.106677E+00   2.000000E+15
4.641590E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   4.057108E-03   2.000000E+15
4.641590E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -6.795905E-02   2.000000E+15
4.641590E+02          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.402734E+00   2.000000E+15
1.000000E+03          032             0.000    0.000    6000.000  -14000.000       0.000    PTXX   1.010178E+00   2.000000E+15
1.000000E+03          032             0.000    0.000    6000.000  -14000.000       0.000    PTXY   6.054145E-04   2.000000E+15
1.000000E+03          032             0.000    0.000    6000.000  -14000.000       0.000    PTYX  -5.277834E-02   2.000000E+15
1.000000E+03          032             0.000    0.000    6000.000  -14000.000       0.000    PTYY   1.251739E+00   2.000000E+15
1.000000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTXX   6.564417E-01   2.000000E+15
1.000000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTXY   9.337298E-06   2.000000E+15
1.000000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTYX  -5.999255E-05   2.000000E+15
1.000000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTYY   6.562302E-01   2.000000E+15
2.150000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTXX   7.118192E-01   2.000000E+15
2.150000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTXY  -2.628070E-04   2.000000E+15
2.150000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTYX   4.174254E-05   2.000000E+15
2.150000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTYY   7.089573E-01   2.000000E+15
4.640000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTXX   7.677046E-01   2.000000E+15
4.640000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTXY   1.467991E-03   2.000000E+15
4.640000E-02          033             0.000    0.000    6000.000  -10000.000       0.000    PTYX   2.599518E-03   2.000000E+15
