# ModEM impedance responses for Synthetic 2D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  TE_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12    40
2.288108E+02          019             0.000    0.000       0.000  347500.000  0.000      TE   7.950284E+02  -4.675586E+02   2.000000E+15
4.783418E+02          019             0.000    0.000       0.000  347500.000  0.000      TE   6.311808E+02  -3.889499E+02   2.000000E+15
1.000000E+03          019             0.000    0.000       0.000  347500.000  0.000      TE   4.713472E+02  -3.233192E+02   2.000000E+15
3.000000E-01          020             0.000    0.000       0.000  350000.000  0.000      TE   3.318086E+04  -6.881827E+04   2.000000E+15
6.271667E-01          020             0.000    0.000       0.000  350000.000  0.000      TE   1.813027E+04  -4.061881E+04   2.000000E+15
1.311127E+00          020             0.000    0.000       0.000  350000.000  0.000      TE   1.003365E+04  -2.334964E+04   2.000000E+15
2.740983E+00          020             0.000    0.000       0.000  350000.000  0.000      TE   5.891764E+03  -1.322940E+04   2.000000E+15
5.730177E+00          020             0.000    0.000       0.000  350000.000  0.000      TE   3.687064E+03  -7.530390E+03   2.000000E+15
1.197925E+01          020             0.000    0.000       0.000  350000.000  0.000      TE   2.399139E+03  -4.350439E+03   2.000000E+15
2.504330E+01          020             0.000    0.000       0.000  350000.000  0.000      TE   1.602597E+03  -2.487632E+03   2.000000E+15
5.235440E+01          020             0.000    0.000       0.000  350000.000  0.000      TE   1.213534E+03  -1.385657E+03   2.000000E+15
1.094498E+02          020             0.000    0.000       0.000  350000.000  0.000      TE   1.024434E+03  -8.353801E+02   2.000000E+15
2.288108E+02          020             0.000    0.000       0.000  350000.000  0.000      TE   8.529892E+02  -5.936953E+02   2.000000E+15
4.783418E+02          020             0.000    0.000       0.000  350000.000  0.000      TE   6.633462E+02  -4.674627E+02   2.000000E+15
1.000000E+03          020             0.000    0.000       0.000  350000.000  0.000      TE   4.858062E+02  -3.695797E+02   2.000000E+15
3.000000E-01          021             0.000    0.000       0.000  352500.000  0.000      TE   5.405719E+04  -9.377665E+04   2.000000E+15
6.271667E-01          021             0.000    0.000       0.000  352500.000  0.000      TE   2.649803E+04  -5.845544E+04   2.000000E+15
1.311127E+00          021             0.000    0.000       0.000  352500.000  0.000      TE   1.260504E+04  -3.353894E+04   2.000000E+15
2.740983E+00          021             0.000    0.000       0.000  352500.000  0.000      TE   6.573446E+03  -1.841402E+04   2.000000E+15
5.730177E+00          021             0.000    0.000       0.000  352500.000  0.000      TE   3.873348E+03  -1.004628E+04   2.000000E+15
1.197925E+01          021             0.000    0.000       0.000  352500.000  0.000      TE   2.473519E+03  -5.551107E+03   2.000000E+15
2.504330E+01          021             0.000    0.000       0.000  352500.000  0.000      TE   1.662406E+03  -3.059080E+03   2.000000E+15
5.235440E+01          021             0.000    0.000       0.000  352500.000  0.000      TE   1.270682E+03  -1.669934E+03   2.000000E+15
1.094498E+02          021             0.000    0.000       0.000  352500.000  0.000      TE   1.070168E+03  -9.875021E+02   2.000000E+15
2.288108E+02          021             0.000    0.000       0.000  352500.000  0.000      TE   8.825448E+02  -6.811234E+02   2.000000E+15
4.783418E+02          021             0.000    0.000       0.000  352500.000  0.000      TE   6.782532E+02  -5.182248E+02   2.000000E+15
1.000000E+03          021             0.000    0.000       0.000  352500.000  0.000      TE   4.919232E+02  -3.976282E+02   2.000000E+15
3.000000E-01          022             0.000    0.000       0.000  355000.000  0.000      TE   6.923538E+04  -1.020334E+05   2.000000E+15
6.271667E-01          022             0.000    0.000       0.000  355000.000  0.000      TE   3.428941E+04  -6.762491E+04   2.000000E+15
1.311127E+00          022             0.000    0.000       0.000  355000.000  0.000      TE   1.551588E+04  -3.987591E+04   2.000000E+15
2.740983E+00          022             0.000    0.000       0.000  355000.000  0.000      TE   7.531675E+03  -2.195438E+04   2.000000E+15
5.730177E+00          022             0.000    0.000       0.000  355000.000  0.000      TE   4.201743E+03  -1.186755E+04   2.000000E+15
1.197925E+01          022             0.000    0.000       0.000  355000.000  0.000      TE   2.609137E+03  -6.460972E+03   2.000000E+15
2.504330E+01          022             0.000    0.000       0.000  355000.000  0.000      TE   1.738757E+03  -3.513125E+03   2.000000E+15
5.235440E+01          022             0.000    0.000       0.000  355000.000  0.000      TE   1.320358E+03  -1.903756E+03   2.000000E+15
1.094498E+02          022             0.000    0.000       0.000  355000.000  0.000      TE   1.101845E+03  -1.112329E+03   2.000000E+15
2.288108E+02          022             0.000    0.000       0.000  355000.000  0.000      TE   9.005397E+02  -7.502563E+02   2.000000E+15
4.783418E+02          022             0.000    0.000       0.000  355000.000  0.000      TE   6.865037E+02  -5.563970E+02   2.000000E+15
1.000000E+03          022             0.000    0.000       0.000  355000.000  0.000      TE   4.950284E+02  -4.178072E+02   2.000000E+15
3.000000E-01          023             0.000    0.000       0.000  357500.000  0.000      TE   7.815576E+04  -1.040803E+05   2.000000E+15
6.271667E-01          023             0.000    0.000       0.000  357500.000  0.000      TE   3.984003E+04  -7.193938E+04   2.000000E+15
1.311127E+00          023             0.000    0.000       0.000  357500.000  0.000      TE   1.794527E+04  -4.350638E+04   2.000000E+15
2.740983E+00          023             0.000    0.000       0.000  357500.000  0.000      TE   8.475334E+03  -2.419543E+04   2.000000E+15
5.730177E+00          023             0.000    0.000       0.000  357500.000  0.000      TE   4.584393E+03  -1.310684E+04   2.000000E+15
1.197925E+01          023             0.000    0.000       0.000  357500.000  0.000      TE   2.782877E+03  -7.121890E+03   2.000000E+15
2.504330E+01          023             0.000    0.000       0.000  357500.000  0.000      TE   1.827860E+03  -3.865230E+03   2.000000E+15
5.235440E+01          023             0.000    0.000       0.000  357500.000  0.000      TE   1.366287E+03  -2.093485E+03   2.000000E+15
1.094498E+02          023             0.000    0.000       0.000  357500.000  0.000      TE   1.124921E+03  -1.214111E+03   2.000000E+15
2.288108E+02          023             0.000    0.000       0.000  357500.000  0.000      TE   9.115557E+02  -8.049469E+02   2.000000E+15
4.783418E+02          023             0.000    0.000       0.000  357500.000  0.000      TE   6.909432E+02  -5.853329E+02   2.000000E+15
1.000000E+03          023             0.000    0.000       0.000  357500.000  0.000      TE   4.965076E+02  -4.325479E+02   2.000000E+15
3.000000E-01          024             0.000    0.000       0.000  360000.000  0.000      TE   8.319159E+04  -1.043064E+05   2.000000E+15
6.271667E-01          024             0.000    0.000       0.000  360000.000  0.000      TE   4.346956E+04  -7.394346E+04   2.000000E+15
1.311127E+00          024             0.000    0.000       0.000  360000.000  0.000      TE   1.977921E+04  -4.554597E+04   2.000000E+15
2.740983E+00          024             0.000    0.000       0.000  360000.000  0.000      TE   9.305058E+03  -2.559289E+04   2.000000E+15
5.730177E+00          024             0.000    0.000       0.000  360000.000  0.000      TE   4.972041E+03  -1.394774E+04   2.000000E+15
1.197925E+01          024             0.000    0.000       0.000  360000.000  0.000      TE   2.975454E+03  -7.607341E+03   2.000000E+15
2.504330E+01          024             0.000    0.000       0.000  360000.000  0.000      TE   1.925791E+03  -4.144391E+03   2.000000E+15
5.235440E+01          024             0.000    0.000       0.000  360000.000  0.000      TE   1.411383E+03  -2.252025E+03   2.000000E+15
1.094498E+02          024             0.000    0.000       0.000  360000.000  0.000      TE   1.143669E+03  -1.300230E+03   2.000000E+15
2.288108E+02          024             0.000    0.000       0.000  360000.000  0.000      TE   9.188933E+02  -8.502763E+02   2.000000E+15
4.783418E+02          024             0.000    0.000       0.000  360000.000  0.000      TE   6.934113E+02  -6.085376E+02   2.000000E+15
1.000000E+03          024             0.000    0.000       0.000  360000.000  0.000      TE   4.971736E+02  -4.440273E+02   2.000000E+15
3.000000E-01          025             0.000    0.000       0.000  362500.000  0.000      TE   8.536678E+04  -1.039485E+05   2.000000E+15
6.271667E-01          025             0.000    0.000       0.000  362500.000  0.000      TE   4.537671E+04  -7.450687E+04   2.000000E+15
1.311127E+00          025             0.000    0.000       0.000  362500.000  0.000      TE   2.098117E+04  -4.638759E+04   2.000000E+15
2.740983E+00          025             0.000    0.000       0.000  362500.000  0.000      TE   9.978220E+03  -2.630167E+04   2.000000E+15
5.730177E+00          025             0.000    0.000       0.000  362500.000  0.000      TE   5.341385E+03  -1.444879E+04   2.000000E+15
1.197925E+01          025             0.000    0.000       0.000  362500.000  0.000      TE   3.176875E+03  -7.937987E+03   2.000000E+15
2.504330E+01          025             0.000    0.000       0.000  362500.000  0.000      TE   2.030232E+03  -4.357281E+03   2.000000E+15
5.235440E+01          025             0.000    0.000       0.000  362500.000  0.000      TE   1.456733E+03  -2.382071E+03   2.000000E+15
1.094498E+02          025             0.000    0.000       0.000  362500.000  0.000      TE   1.159856E+03  -1.372500E+03   2.000000E+15
2.288108E+02          025             0.000    0.000       0.000  362500.000  0.000      TE   9.239142E+02  -8.877704E+02   2.000000E+15
4.783418E+02          025             0.000    0.000       0.000  362500.000  0.000      TE   6.946562E+02  -6.271855E+02   2.000000E+15
1.000000E+03          025             0.000    0.000       0.000  362500.000  0.000      TE   4.973513E+02  -4.530087E+02   2.000000E+15
3.000000E-01          026             0.000    0.000       0.000  365000.000  0.000      TE   8.494589E+04  -1.033817E+05   2.000000E+15
6.271667E-01          026             0.000    0.000       0.000  365000.000  0.000      TE   4.558619E+04  -7.387364E+04   2.000000E+15
1.311127E+00          026             0.000    0.000       0.000  365000.000  0.000      TE   2.152548E+04  -4.612809E+04   2.000000E+15
2.740983E+00          026             0.000    0.000       0.000  365000.000  0.000      TE   1.047797E+04  -2.635646E+04   2.000000E+15
5.730177E+00          026             0.000    0.000       0.000  365000.000  0.000      TE   5.682908E+03  -1.462194E+04   2.000000E+15
1.197925E+01          026             0.000    0.000       0.000  365000.000  0.000      TE   3.382128E+03  -8.116197E+03   2.000000E+15
2.504330E+01          026             0.000    0.000       0.000  365000.000  0.000      TE   2.139953E+03  -4.502995E+03   2.000000E+15
5.235440E+01          026             0.000    0.000       0.000  365000.000  0.000      TE   1.503141E+03  -2.482874E+03   2.000000E+15
1.094498E+02          026             0.000    0.000       0.000  365000.000  0.000      TE   1.174649E+03  -1.430946E+03   2.000000E+15
2.288108E+02          026             0.000    0.000       0.000  365000.000  0.000      TE   9.274658E+02  -9.178756E+02   2.000000E+15
4.783418E+02          026             0.000    0.000       0.000  365000.000  0.000      TE   6.951217E+02  -6.417603E+02   2.000000E+15
1.000000E+03          026             0.000    0.000       0.000  365000.000  0.000      TE   4.972271E+02  -4.598391E+02   2.000000E+15
3.000000E-01          027             0.000    0.000       0.000  367500.000  0.000      TE   8.222991E+04  -1.023921E+05   2.000000E+15
6.271667E-01          027             0.000    0.000       0.000  367500.000  0.000      TE   4.439876E+04  -7.209669E+04   2.000000E+15
1.311127E+00          027             0.000    0.000       0.000  367500.000  0.000      TE   2.155911E+04  -4.490638E+04   2.000000E+15
2.740983E+00          027             0.000    0.000       0.000  367500.000  0.000      TE   1.085151E+04  -2.586040E+04   2.000000E+15
5.730177E+00          027             0.000    0.000       0.000  367500.000  0.000      TE   6.006727E+03  -1.452354E+04   2.000000E+15
1.197925E+01          027             0.000    0.000       0.000  367500.000  0.000      TE   3.591664E+03  -8.168290E+03   2.000000E+15
2.504330E+01          027             0.000    0.000       0.000  367500.000  0.000      TE   2.255004E+03  -4.592632E+03   2.000000E+15
5.235440E+01          027             0.000    0.000       0.000  367500.000  0.000      TE   1.551627E+03  -2.559472E+03   2.000000E+15
1.094498E+02          027             0.000    0.000       0.000  367500.000  0.000      TE   1.189201E+03  -1.478362E+03   2.000000E+15
2.288108E+02          027             0.000    0.000       0.000  367500.000  0.000      TE   9.303272E+02  -9.423503E+02   2.000000E+15
4.783418E+02          027             0.000    0.000       0.000  367500.000  0.000      TE   6.951859E+02  -6.533444E+02   2.000000E+15
1.000000E+03          027             0.000    0.000       0.000  367500.000  0.000      TE   4.969476E+02  -4.651286E+02   2.000000E+15
3.000000E-01          028             0.000    0.000       0.000  370000.000  0.000      TE   7.688874E+04  -1.001643E+05   2.000000E+15
6.271667E-01          028             0.000    0.000       0.000  370000.000  0.000      TE   4.189905E+04  -6.875615E+04   2.000000E+15
1.311127E+00          028             0.000    0.000       0.000  370000.000  0.000      TE   2.118038E+04  -4.260420E+04   2.000000E+15
2.740983E+00          028             0.000    0.000       0.000  370000.000  0.000      TE   1.113904E+04  -2.479165E+04   2.000000E+15
5.730177E+00          028             0.000    0.000       0.000  370000.000  0.000      TE   6.324557E+03  -1.415159E+04   2.000000E+15
1.197925E+01          028             0.000    0.000       0.000  370000.000  0.000      TE   3.807973E+03  -8.094427E+03   2.000000E+15
2.504330E+01          028             0.000    0.000       0.000  370000.000  0.000      TE   2.376097E+03  -4.625879E+03   2.000000E+15
5.235440E+01          028             0.000    0.000       0.000  370000.000  0.000      TE   1.602911E+03  -2.611683E+03   2.000000E+15
1.094498E+02          028             0.000    0.000       0.000  370000.000  0.000      TE   1.204127E+03  -1.514893E+03   2.000000E+15
2.288108E+02          028             0.000    0.000       0.000  370000.000  0.000      TE   9.328700E+02  -9.614708E+02   2.000000E+15
4.783418E+02          028             0.000    0.000       0.000  370000.000  0.000      TE   6.950197E+02  -6.621783E+02   2.000000E+15
1.000000E+03          028             0.000    0.000       0.000  370000.000  0.000      TE   4.965775E+02  -4.690321E+02   2.000000E+15
3.000000E-01          029             0.000    0.000       0.000  372500.000  0.000      TE   6.796757E+04  -9.406975E+04   2.000000E+15
6.271667E-01          029             0.000    0.000       0.000  372500.000  0.000      TE   3.811625E+04  -6.250582E+04   2.000000E+15
1.311127E+00          029             0.000    0.000       0.000  372500.000  0.000      TE   2.052231E+04  -3.869323E+04   2.000000E+15
2.740983E+00          029             0.000    0.000       0.000  372500.000  0.000      TE   1.141042E+04  -2.295083E+04   2.000000E+15
5.730177E+00          029             0.000    0.000       0.000  372500.000  0.000      TE   6.665382E+03  -1.342885E+04   2.000000E+15
1.197925E+01          029             0.000    0.000       0.000  372500.000  0.000      TE   4.041997E+03  -7.863731E+03   2.000000E+15
2.504330E+01          029             0.000    0.000       0.000  372500.000  0.000      TE   2.507382E+03  -4.589848E+03   2.000000E+15
5.235440E+01          029             0.000    0.000       0.000  372500.000  0.000      TE   1.658736E+03  -2.634115E+03   2.000000E+15
1.094498E+02          029             0.000    0.000       0.000  372500.000  0.000      TE   1.220159E+03  -1.538334E+03   2.000000E+15
2.288108E+02          029             0.000    0.000       0.000  372500.000  0.000      TE   9.353801E+02  -9.743408E+02   2.000000E+15
4.783418E+02          029             0.000    0.000       0.000  372500.000  0.000      TE   6.947244E+02  -6.678891E+02   2.000000E+15
1.000000E+03          029             0.000    0.000       0.000  372500.000  0.000      TE   4.961501E+02  -4.713884E+02   2.000000E+15
3.000000E-01          030             0.000    0.000       0.000  375000.000  0.000      TE   5.628159E+04  -7.905054E+04   2.000000E+15
6.271667E-01          030             0.000    0.000       0.000  375000.000  0.000      TE   3.393008E+04  -5.162878E+04   2.000000E+15
1.311127E+00          030             0.000    0.000       0.000  375000.000  0.000      TE   1.993348E+04  -3.265474E+04   2.000000E+15
2.740983E+00          030             0.000    0.000       0.000  375000.000  0.000      TE   1.177299E+04  -2.015342E+04   2.000000E+15
5.730177E+00          030             0.000    0.000       0.000  375000.000  0.000      TE   7.064363E+03  -1.228071E+04   2.000000E+15
1.197925E+01          030             0.000    0.000       0.000  375000.000  0.000      TE   4.307047E+03  -7.445576E+03   2.000000E+15
2.504330E+01          030             0.000    0.000       0.000  375000.000  0.000      TE   2.654429E+03  -4.472315E+03   2.000000E+15
5.235440E+01          030             0.000    0.000       0.000  375000.000  0.000      TE   1.721397E+03  -2.622164E+03   2.000000E+15
1.094498E+02          030             0.000    0.000       0.000  375000.000  0.000      TE   1.238106E+03  -1.546976E+03   2.000000E+15
2.288108E+02          030             0.000    0.000       0.000  375000.000  0.000      TE   9.380948E+02  -9.802788E+02   2.000000E+15
4.783418E+02          030             0.000    0.000       0.000  375000.000  0.000      TE   6.943580E+02  -6.701780E+02   2.000000E+15
1.000000E+03          030             0.000    0.000       0.000  375000.000  0.000      TE   4.956767E+02  -4.720571E+02   2.000000E+15
3.000000E-01          031             0.000    0.000       0.000  377500.000  0.000      TE   4.486276E+04  -4.354274E+04   2.000000E+15
6.271667E-01          031             0.000    0.000       0.000  377500.000  0.000      TE   3.030815E+04  -3.143164E+04   2.000000E+15
1.311127E+00          031             0.000    0.000       0.000  377500.000  0.000      TE   1.966884E+04  -2.232270E+04   2.000000E+15
2.740983E+00          031             0.000    0.000       0.000  377500.000  0.000      TE   1.234912E+04  -1.537083E+04   2.000000E+15
5.730177E+00          031             0.000    0.000       0.000  377500.000  0.000      TE   7.602692E+03  -1.024204E+04   2.000000E+15
1.197925E+01          031             0.000    0.000       0.000  377500.000  0.000      TE   4.650817E+03  -6.640880E+03   2.000000E+15
2.504330E+01          031             0.000    0.000       0.000  377500.000  0.000      TE   2.841049E+03  -4.191972E+03   2.000000E+15
5.235440E+01          031             0.000    0.000       0.000  377500.000  0.000      TE   1.800121E+03  -2.543551E+03   2.000000E+15
1.094498E+02          031             0.000    0.000       0.000  377500.000  0.000      TE   1.260330E+03  -1.527262E+03   2.000000E+15
2.288108E+02          031             0.000    0.000       0.000  377500.000  0.000      TE   9.412549E+02  -9.729342E+02   2.000000E+15
4.783418E+02          031             0.000    0.000       0.000  377500.000  0.000      TE   6.938126E+02  -6.658775E+02   2.000000E+15
1.000000E+03          031             0.000    0.000       0.000  377500.000  0.000      TE   4.950787E+02  -4.694520E+02   2.000000E+15
3.000000E-01          032             0.000    0.000       0.000  380000.000  0.000      TE   3.415420E+04  -2.817342E+04   2.000000E+15
6.271667E-01          032             0.000    0.000       0.000  380000.000  0.000      TE   2.504244E+04  -2.089518E+04   2.000000E+15
1.311127E+00          032             0.000    0.000       0.000  380000.000  0.000      TE   1.769484E+04  -1.580867E+04   2.000000E+15
2.740983E+00          032             0.000    0.000       0.000  380000.000  0.000      TE   1.192598E+04  -1.179822E+04   2.000000E+15
5.730177E+00          032             0.000    0.000       0.000  380000.000  0.000      TE   7.703763E+03  -8.498101E+03   2.000000E+15
1.197925E+01          032             0.000    0.000       0.000  380000.000  0.000      TE   4.835382E+03  -5.877218E+03   2.000000E+15
2.504330E+01          032             0.000    0.000       0.000  380000.000  0.000      TE   2.979114E+03  -3.900725E+03   2.000000E+15
5.235440E+01          032             0.000    0.000       0.000  380000.000  0.000      TE   1.868090E+03  -2.453744E+03   2.000000E+15
1.094498E+02          032             0.000    0.000       0.000  380000.000  0.000      TE   1.280977E+03  -1.502355E+03   2.000000E+15
2.288108E+02          032             0.000    0.000       0.000  380000.000  0.000      TE   9.442661E+02  -9.634461E+02   2.000000E+15
4.783418E+02          032             0.000    0.000       0.000  380000.000  0.000      TE   6.932670E+02  -6.606395E+02   2.000000E+15
1.000000E+03          032             0.000    0.000       0.000  380000.000  0.000      TE   4.944869E+02  -4.664155E+02   2.000000E+15
3.000000E-01          033             0.000    0.000       0.000  382500.000  0.000      TE   3.016572E+04  -2.709257E+04   2.000000E+15
6.271667E-01          033             0.000    0.000       0.000  382500.000  0.000      TE   2.226852E+04  -1.905482E+04   2.000000E+15
1.311127E+00          033             0.000    0.000       0.000  382500.000  0.000      TE   1.620932E+04  -1.402899E+04   2.000000E+15
2.740983E+00          033             0.000    0.000       0.000  382500.000  0.000      TE   1.133302E+04  -1.049775E+04   2.000000E+15
5.730177E+00          033             0.000    0.000       0.000  382500.000  0.000      TE   7.572347E+03  -7.722237E+03   2.000000E+15
1.197925E+01          033             0.000    0.000       0.000  382500.000  0.000      TE   4.874911E+03  -5.489157E+03   2.000000E+15
2.504330E+01          033             0.000    0.000       0.000  382500.000  0.000      TE   3.049719E+03  -3.743946E+03   2.000000E+15
5.235440E+01          033             0.000    0.000       0.000  382500.000  0.000      TE   1.913512E+03  -2.410927E+03   2.000000E+15
1.094498E+02          033             0.000    0.000       0.000  382500.000  0.000      TE   1.296864E+03  -1.496489E+03   2.000000E+15
2.288108E+02          033             0.000    0.000       0.000  382500.000  0.000      TE   9.469932E+02  -9.631741E+02   2.000000E+15
4.783418E+02          033             0.000    0.000       0.000  382500.000  0.000      TE   6.930025E+02  -6.601551E+02   2.000000E+15
1.000000E+03          033             0.000    0.000       0.000  382500.000  0.000      TE   4.940665E+02  -4.658064E+02   2.000000E+15
3.000000E-01          034             0.000    0.000       0.000  385000.000  0.000      TE   2.886486E+04  -2.775487E+04   2.000000E+15
6.271667E-01          034             0.000    0.000       0.000  385000.000  0.000      TE   2.078774E+04  -1.890349E+04   2.000000E+15
1.311127E+00          034             0.000    0.000       0.000  385000.000  0.000      TE   1.519915E+04  -1.340698E+04   2.000000E+15
2.740983E+00          034             0.000    0.000       0.000  385000.000  0.000      TE   1.084344E+04  -9.858760E+03   2.000000E+15
5.730177E+00          034             0.000    0.000       0.000  385000.000  0.000      TE   7.419220E+03  -7.268448E+03   2.000000E+15
1.197925E+01          034             0.000    0.000       0.000  385000.000  0.000      TE   4.876458E+03  -5.235909E+03   2.000000E+15
2.504330E+01          034             0.000    0.000       0.000  385000.000  0.000      TE   3.096330E+03  -3.635271E+03   2.000000E+15
5.235440E+01          034             0.000    0.000       0.000  385000.000  0.000      TE   1.949957E+03  -2.383316E+03   2.000000E+15
1.094498E+02          034             0.000    0.000       0.000  385000.000  0.000      TE   1.310916E+03  -1.496301E+03   2.000000E+15
2.288108E+02          034             0.000    0.000       0.000  385000.000  0.000      TE   9.496693E+02  -9.656919E+02   2.000000E+15
4.783418E+02          034             0.000    0.000       0.000  385000.000  0.000      TE   6.928776E+02  -6.611600E+02   2.000000E+15
1.000000E+03          034             0.000    0.000       0.000  385000.000  0.000      TE   4.937262E+02  -4.659768E+02   2.000000E+15
3.000000E-01          035             0.000    0.000       0.000  387500.000  0.000      TE   2.869462E+04  -2.821869E+04   2.000000E+15
6.271667E-01          035             0.000    0.000       0.000  387500.000  0.000      TE   2.015864E+04  -1.918525E+04   2.000000E+15
1.311127E+00          035             0.000    0.000       0.000  387500.000  0.000      TE   1.456382E+04  -1.327384E+04   2.000000E+15
2.740983E+00          035             0.000    0.000       0.000  387500.000  0.000      TE   1.046655E+04  -9.550234E+03   2.000000E+15
5.730177E+00          035             0.000    0.000       0.000  387500.000  0.000      TE   7.275145E+03  -6.992093E+03   2.000000E+15
1.197925E+01          035             0.000    0.000       0.000  387500.000  0.000      TE   4.861213E+03  -5.061687E+03   2.000000E+15
2.504330E+01          035             0.000    0.000       0.000  387500.000  0.000      TE   3.128511E+03  -3.555032E+03   2.000000E+15
5.235440E+01          035             0.000    0.000       0.000  387500.000  0.000      TE   1.980317E+03  -2.363805E+03   2.000000E+15
1.094498E+02          035             0.000    0.000       0.000  387500.000  0.000      TE   1.323685E+03  -1.498736E+03   2.000000E+15
2.288108E+02          035             0.000    0.000       0.000  387500.000  0.000      TE   9.523112E+02  -9.695068E+02   2.000000E+15
4.783418E+02          035             0.000    0.000       0.000  387500.000  0.000      TE   6.928486E+02  -6.628917E+02   2.000000E+15
1.000000E+03          035             0.000    0.000       0.000  387500.000  0.000      TE   4.934409E+02  -4.665408E+02   2.000000E+15
3.000000E-01          036             0.000    0.000       0.000  390000.000  0.000      TE   2.872513E+04  -2.839196E+04   2.000000E+15
6.271667E-01          036             0.000    0.000       0.000  390000.000  0.000      TE   1.992064E+04  -1.945073E+04   2.000000E+15
1.311127E+00          036             0.000    0.000       0.000  390000.000  0.000      TE   1.416379E+04  -1.330547E+04   2.000000E+15
2.740983E+00          036             0.000    0.000       0.000  390000.000  0.000      TE   1.017622E+04  -9.392895E+03   2.000000E+15
5.730177E+00          036             0.000    0.000       0.000  390000.000  0.000      TE   7.147261E+03  -6.807905E+03   2.000000E+15
1.197925E+01          036             0.000    0.000       0.000  390000.000  0.000      TE   4.839464E+03  -4.931539E+03   2.000000E+15
2.504330E+01          036             0.000    0.000       0.000  390000.000  0.000      TE   3.152227E+03  -3.490832E+03   2.000000E+15
5.235440E+01          036             0.000    0.000       0.000  390000.000  0.000      TE   2.006655E+03  -2.348267E+03   2.000000E+15
1.094498E+02          036             0.000    0.000       0.000  390000.000  0.000      TE   1.335577E+03  -1.502147E+03   2.000000E+15
2.288108E+02          036             0.000    0.000       0.000  390000.000  0.000      TE   9.549221E+02  -9.738088E+02   2.000000E+15
4.783418E+02          036             0.000    0.000       0.000  390000.000  0.000      TE   6.928775E+02  -6.649245E+02   2.000000E+15
1.000000E+03          036             0.000    0.000       0.000  390000.000  0.000      TE   4.931896E+02  -4.672774E+02   2.000000E+15
3.000000E-01          037             0.000    0.000       0.000  392500.000  0.000      TE   2.876219E+04  -2.843044E+04   2.000000E+15
6.271667E-01          037             0.000    0.000       0.000  392500.000  0.000      TE   1.987395E+04  -1.962203E+04   2.000000E+15
1.311127E+00          037             0.000    0.000       0.000  392500.000  0.000      TE   1.393494E+04  -1.340158E+04   2.000000E+15
2.740983E+00          037             0.000    0.000       0.000  392500.000  0.000      TE   9.958264E+03  -9.328131E+03   2.000000E+15
5.730177E+00          037             0.000    0.000       0.000  392500.000  0.000      TE   7.036213E+03  -6.686631E+03   2.000000E+15
1.197925E+01          037             0.000    0.000       0.000  392500.000  0.000      TE   4.814628E+03  -4.833174E+03   2.000000E+15
2.504330E+01          037             0.000    0.000       0.000  392500.000  0.000      TE   3.169716E+03  -3.438487E+03   2.000000E+15
5.235440E+01          037             0.000    0.000       0.000  392500.000  0.000      TE   2.029709E+03  -2.335422E+03   2.000000E+15
1.094498E+02          037             0.000    0.000       0.000  392500.000  0.000      TE   1.346711E+03  -1.506012E+03   2.000000E+15
2.288108E+02          037             0.000    0.000       0.000  392500.000  0.000      TE   9.574975E+02  -9.783331E+02   2.000000E+15
4.783418E+02          037             0.000    0.000       0.000  392500.000  0.000      TE   6.929504E+02  -6.671181E+02   2.000000E+15
1.000000E+03          037             0.000    0.000       0.000  392500.000  0.000      TE   4.929648E+02  -4.681136E+02   2.000000E+15
3.000000E-01          038             0.000    0.000       0.000  395000.000  0.000      TE   2.877476E+04  -2.844160E+04   2.000000E+15
6.271667E-01          038             0.000    0.000       0.000  395000.000  0.000      TE   1.989096E+04  -1.970327E+04   2.000000E+15
1.311127E+00          038             0.000    0.000       0.000  395000.000  0.000      TE   1.382829E+04  -1.350236E+04   2.000000E+15
2.740983E+00          038             0.000    0.000       0.000  395000.000  0.000      TE   9.805800E+03  -9.320857E+03   2.000000E+15
5.730177E+00          038             0.000    0.000       0.000  395000.000  0.000      TE   6.943203E+03  -6.612472E+03   2.000000E+15
1.197925E+01          038             0.000    0.000       0.000  395000.000  0.000      TE   4.788630E+03  -4.760234E+03   2.000000E+15
2.504330E+01          038             0.000    0.000       0.000  395000.000  0.000      TE   3.182062E+03  -3.395854E+03   2.000000E+15
5.235440E+01          038             0.000    0.000       0.000  395000.000  0.000      TE   2.049746E+03  -2.324561E+03   2.000000E+15
1.094498E+02          038             0.000    0.000       0.000  395000.000  0.000      TE   1.357096E+03  -1.509988E+03   2.000000E+15
2.288108E+02          038             0.000    0.000       0.000  395000.000  0.000      TE   9.600256E+02  -9.828955E+02   2.000000E+15
4.783418E+02          038             0.000    0.000       0.000  395000.000  0.000      TE   6.930603E+02  -6.693785E+02   2.000000E+15
1.000000E+03          038             0.000    0.000       0.000  395000.000  0.000      TE   4.927633E+02  -4.690024E+02   2.000000E+15
3.000000E-01          039             0.000    0.000       0.000  397500.000  0.000      TE   2.877400E+04  -2.844631E+04   2.000000E+15
6.271667E-01          039             0.000    0.000       0.000  397500.000  0.000      TE   1.991040E+04  -1.973532E+04   2.000000E+15
1.311127E+00          039             0.000    0.000       0.000  397500.000  0.000      TE   1.378198E+04  -1.358097E+04   2.000000E+15
