2.848036E+03          014-046         0.000    0.000 -206374.756  222323.724       0.000      TX  -7.639065E-02   9.261200E-04   2.000000E+15
2.848036E+03          014-046         0.000    0.000 -206374.756  222323.724       0.000      TY  -3.269289E-02   4.024623E-02   2.000000E+15
5.336699E+03          014-046         0.000    0.000 -206374.756  222323.724       0.000      TX  -6.163636E-02   2.549159E-02   2.000000E+15
5.336699E+03          014-046         0.000    0.000 -206374.756  222323.724       0.000      TY  -2.035578E-02   2.980152E-02   2.000000E+15
1.000000E+04          014-046         0.000    0.000 -206374.756  222323.724       0.000      TX  -2.508631E-02   2.274767E-02   2.000000E+15
1.000000E+04          014-046         0.000    0.000 -206374.756  222323.724       0.000      TY  -1.866330E-02   2.919391E-02   2.000000E+15
1.000000E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX   6.484031E-03  -3.745157E-03   2.000000E+15
1.000000E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   2.457269E-03   3.745135E-04   2.000000E+15
1.873817E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX   3.910696E-03  -6.819730E-03   2.000000E+15
1.873817E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   3.091874E-03   1.734454E-03   2.000000E+15
3.511192E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX   3.397788E-05  -9.341791E-03   2.000000E+15
3.511192E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   4.810094E-03   2.760500E-03   2.000000E+15
6.579332E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -3.419687E-03  -1.039778E-02   2.000000E+15
6.579332E+01          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   8.172382E-03   2.493228E-03   2.000000E+15
1.232847E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -5.422687E-03  -1.471793E-02   2.000000E+15
1.232847E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   1.232317E-02  -3.442470E-03   2.000000E+15
2.310130E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -1.182701E-02  -2.272596E-02   2.000000E+15
2.310130E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   6.055938E-03  -1.539273E-02   2.000000E+15
4.328761E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -2.360578E-02  -3.164450E-02   2.000000E+15
4.328761E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY  -1.237720E-02  -1.358158E-02   2.000000E+15
8.111308E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -4.405546E-02  -3.740155E-02   2.000000E+15
8.111308E+02          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY  -1.826473E-02   5.234560E-03   2.000000E+15
1.519911E+03          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -6.988296E-02  -2.863115E-02   2.000000E+15
1.519911E+03          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY  -5.596594E-03   1.860122E-02   2.000000E+15
2.848036E+03          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -8.026540E-02   2.716012E-04   2.000000E+15
2.848036E+03          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   9.435741E-03   1.687977E-02   2.000000E+15
5.336699E+03          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -6.535962E-02   2.610804E-02   2.000000E+15
5.336699E+03          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   1.361952E-02   7.691308E-03   2.000000E+15
1.000000E+04          014-050         0.000    0.000 -206374.756  302472.324       0.000      TX  -2.828924E-02   2.573547E-02   2.000000E+15
1.000000E+04          014-050         0.000    0.000 -206374.756  302472.324       0.000      TY   2.824409E-03   8.868002E-03   2.000000E+15
1.000000E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX   9.208522E-03  -5.031093E-03   2.000000E+15
1.000000E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -4.032153E-03   5.613733E-04   2.000000E+15
1.873817E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX   6.337581E-03  -8.242717E-03   2.000000E+15
1.873817E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -3.712485E-03   1.182847E-03   2.000000E+15
3.511192E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX   1.991459E-03  -1.095829E-02   2.000000E+15
3.511192E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -2.979011E-03   1.696527E-03   2.000000E+15
6.579332E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -1.980199E-03  -1.256919E-02   2.000000E+15
6.579332E+01          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -2.208477E-03   1.689298E-03   2.000000E+15
1.232847E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -5.478621E-03  -1.781141E-02   2.000000E+15
1.232847E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -3.109691E-03   1.670513E-03   2.000000E+15
2.310130E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -1.468083E-02  -2.481840E-02   2.000000E+15
2.310130E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -5.441335E-03   6.236762E-03   2.000000E+15
4.328761E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -2.723313E-02  -3.025468E-02   2.000000E+15
4.328761E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY  -1.551872E-03   1.556823E-02   2.000000E+15
8.111308E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -4.552722E-02  -3.383724E-02   2.000000E+15
8.111308E+02          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY   9.984577E-03   2.221758E-02   2.000000E+15
1.519911E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -6.864997E-02  -2.544865E-02   2.000000E+15
1.519911E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY   2.452084E-02   2.135648E-02   2.000000E+15
2.848036E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -7.756254E-02   2.329481E-03   2.000000E+15
2.848036E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY   3.514015E-02   1.258283E-02   2.000000E+15
5.336699E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -6.212376E-02   2.725567E-02   2.000000E+15
5.336699E+03          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY   3.408090E-02  -6.775817E-04   2.000000E+15
1.000000E+04          014-054         0.000    0.000 -206374.756  382597.124       0.000      TX  -2.492266E-02   2.634295E-02   2.000000E+15
1.000000E+04          014-054         0.000    0.000 -206374.756  382597.124       0.000      TY   1.463617E-02   8.428656E-04   2.000000E+15
1.000000E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX   3.959295E-03  -3.047209E-03   2.000000E+15
1.000000E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY  -2.958832E-02   1.476641E-02   2.000000E+15
1.873817E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX   2.287047E-03  -5.540221E-03   2.000000E+15
1.873817E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY  -2.257634E-02   1.719304E-02   2.000000E+15
3.511192E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -6.972667E-04  -8.048325E-03   2.000000E+15
3.511192E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY  -1.593839E-02   1.968421E-02   2.000000E+15
6.579332E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -3.711981E-03  -1.003792E-02   2.000000E+15
6.579332E+01          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY  -9.572311E-03   2.406999E-02   2.000000E+15
1.232847E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -6.981637E-03  -1.450454E-02   2.000000E+15
1.232847E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY  -3.300812E-05   3.361301E-02   2.000000E+15
2.310130E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -1.479128E-02  -1.975199E-02   2.000000E+15
2.310130E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   2.026524E-02   4.294556E-02   2.000000E+15
4.328761E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -2.471918E-02  -2.420787E-02   2.000000E+15
4.328761E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   4.604492E-02   4.048831E-02   2.000000E+15
8.111308E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -3.926982E-02  -2.669297E-02   2.000000E+15
8.111308E+02          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   6.460274E-02   2.722861E-02   2.000000E+15
1.519911E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -5.765212E-02  -1.892275E-02   2.000000E+15
1.519911E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   7.231953E-02   1.198760E-02   2.000000E+15
2.848036E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -6.387533E-02   5.835070E-03   2.000000E+15
2.848036E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   7.295709E-02  -1.532058E-03   2.000000E+15
5.336699E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -4.763419E-02   2.718735E-02   2.000000E+15
5.336699E+03          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   6.333272E-02  -1.656656E-02   2.000000E+15
1.000000E+04          014-058         0.000    0.000 -206374.756  462692.524       0.000      TX  -1.352944E-02   2.285392E-02   2.000000E+15
1.000000E+04          014-058         0.000    0.000 -206374.756  462692.524       0.000      TY   3.261214E-02  -1.327603E-02   2.000000E+15
1.000000E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX   1.175444E-02  -4.706782E-03   2.000000E+15
1.000000E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY  -6.009495E-02   1.098782E-02   2.000000E+15
1.873817E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX   9.412445E-03  -6.564046E-03   2.000000E+15
1.873817E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY  -5.198561E-02   4.391695E-02   2.000000E+15
3.511192E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX   6.499703E-03  -9.751919E-03   2.000000E+15
3.511192E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY  -2.263153E-02   7.614267E-02   2.000000E+15
6.579332E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX   4.975099E-04  -1.217077E-02   2.000000E+15
6.579332E+01          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   2.658451E-02   9.649986E-02   2.000000E+15
1.232847E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -5.703605E-03  -1.138930E-02   2.000000E+15
1.232847E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   8.505595E-02   9.199393E-02   2.000000E+15
2.310130E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -8.687681E-03  -1.037833E-02   2.000000E+15
2.310130E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   1.297380E-01   6.047309E-02   2.000000E+15
4.328761E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -1.249149E-02  -1.395015E-02   2.000000E+15
4.328761E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   1.447674E-01   2.175471E-02   2.000000E+15
8.111308E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -2.170324E-02  -1.638279E-02   2.000000E+15
8.111308E+02          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   1.392420E-01  -6.408791E-03   2.000000E+15
1.519911E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -3.445442E-02  -1.187120E-02   2.000000E+15
1.519911E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   1.246814E-01  -2.183502E-02   2.000000E+15
2.848036E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -3.870999E-02   7.462752E-03   2.000000E+15
2.848036E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   1.104347E-01  -2.931223E-02   2.000000E+15
5.336699E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX  -2.270459E-02   2.221946E-02   2.000000E+15
5.336699E+03          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   8.937215E-02  -3.957045E-02   2.000000E+15
1.000000E+04          014-062         0.000    0.000 -206374.756  542752.524       0.000      TX   7.296864E-03   1.289168E-02   2.000000E+15
1.000000E+04          014-062         0.000    0.000 -206374.756  542752.524       0.000      TY   4.638895E-02  -2.759016E-02   2.000000E+15
1.000000E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -9.126861E-03  -9.005973E-04   2.000000E+15
1.000000E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY   6.537053E-02  -1.821925E-02   2.000000E+15
1.873817E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -1.193720E-02  -5.605608E-03   2.000000E+15
1.873817E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY   5.140093E-02  -4.997379E-02   2.000000E+15
3.511192E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -1.968510E-02  -2.645289E-03   2.000000E+15
3.511192E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY   1.918417E-02  -7.710377E-02   2.000000E+15
6.579332E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -2.040917E-02   8.153728E-03   2.000000E+15
6.579332E+01          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -2.734941E-02  -9.275775E-02   2.000000E+15
1.232847E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -1.013273E-02   1.635359E-02   2.000000E+15
1.232847E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -8.094266E-02  -8.856907E-02   2.000000E+15
2.310130E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX   5.011136E-03   1.309404E-02   2.000000E+15
2.310130E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -1.233972E-01  -6.152714E-02   2.000000E+15
4.328761E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX   1.102491E-02  -2.950872E-03   2.000000E+15
4.328761E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -1.414509E-01  -2.752388E-02   2.000000E+15
8.111308E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX   1.256233E-03  -1.694821E-02   2.000000E+15
8.111308E+02          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -1.418031E-01   5.583832E-04   2.000000E+15
1.519911E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -1.701490E-02  -1.832005E-02   2.000000E+15
1.519911E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -1.306330E-01   2.011942E-02   2.000000E+15
2.848036E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -2.651931E-02  -2.120238E-03   2.000000E+15
2.848036E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -1.159732E-01   3.218820E-02   2.000000E+15
5.336699E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX  -1.706131E-02   1.279255E-02   2.000000E+15
5.336699E+03          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -9.263409E-02   4.652005E-02   2.000000E+15
1.000000E+04          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TX   6.085207E-03   8.350885E-03   2.000000E+15
1.000000E+04          018-006         0.000    0.000 -166617.796 -579163.476       0.000      TY  -4.464897E-02   3.747336E-02   2.000000E+15
1.000000E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -1.180847E-02  -9.946996E-03   2.000000E+15
1.000000E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY   2.973976E-02  -1.124667E-02   2.000000E+15
1.873817E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -1.715018E-02  -8.865028E-03   2.000000E+15
1.873817E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY   2.417408E-02  -1.404723E-02   2.000000E+15
3.511192E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -2.383881E-02  -4.867651E-03   2.000000E+15
3.511192E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY   1.889585E-02  -1.683566E-02   2.000000E+15
6.579332E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -2.944459E-02   6.431360E-03   2.000000E+15
6.579332E+01          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY   1.441056E-02  -2.192817E-02   2.000000E+15
1.232847E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -2.119037E-02   2.662649E-02   2.000000E+15
1.232847E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY   6.289055E-03  -3.397801E-02   2.000000E+15
2.310130E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX   8.308232E-03   3.292471E-02   2.000000E+15
2.310130E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -1.478551E-02  -4.695904E-02   2.000000E+15
4.328761E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX   3.115654E-02   8.713581E-03   2.000000E+15
4.328761E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -4.446026E-02  -4.732900E-02   2.000000E+15
8.111308E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX   2.203767E-02  -2.139915E-02   2.000000E+15
8.111308E+02          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -6.829822E-02  -3.332356E-02   2.000000E+15
1.519911E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -6.404571E-03  -2.999347E-02   2.000000E+15
1.519911E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -7.913016E-02  -1.440859E-02   2.000000E+15
2.848036E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -2.362510E-02  -1.182218E-02   2.000000E+15
2.848036E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -8.000004E-02   3.208057E-03   2.000000E+15
5.336699E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX  -1.893694E-02   7.400947E-03   2.000000E+15
5.336699E+03          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -6.899004E-02   2.236166E-02   2.000000E+15
1.000000E+04          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TX   3.026349E-03   7.616893E-03   2.000000E+15
1.000000E+04          018-010         0.000    0.000 -166617.796 -499103.476       0.000      TY  -3.392301E-02   2.297643E-02   2.000000E+15
1.000000E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -1.606426E-02  -5.619729E-03   2.000000E+15
1.000000E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   4.757616E-04   1.862797E-03   2.000000E+15
1.873817E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -2.027459E-02  -6.293856E-03   2.000000E+15
1.873817E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   1.217166E-03   1.272895E-03   2.000000E+15
3.511192E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -2.709141E-02  -4.628153E-03   2.000000E+15
3.511192E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   1.690297E-03   7.914872E-04   2.000000E+15
6.579332E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -3.403644E-02   6.302102E-03   2.000000E+15
6.579332E+01          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   2.448728E-03   4.326868E-04   2.000000E+15
1.232847E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -2.671257E-02   2.888673E-02   2.000000E+15
1.232847E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   4.637809E-03  -1.241585E-03   2.000000E+15
2.310130E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX   6.904843E-03   3.766144E-02   2.000000E+15
2.310130E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   6.314525E-03  -8.074402E-03   2.000000E+15
4.328761E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX   3.399205E-02   9.131132E-03   2.000000E+15
4.328761E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY   2.981907E-04  -1.832554E-02   2.000000E+15
8.111308E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX   2.197864E-02  -2.631224E-02   2.000000E+15
8.111308E+02          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY  -1.334565E-02  -2.407864E-02   2.000000E+15
1.519911E+03          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -1.161083E-02  -3.546409E-02   2.000000E+15
1.519911E+03          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY  -2.884193E-02  -2.130080E-02   2.000000E+15
2.848036E+03          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -3.164121E-02  -1.502193E-02   2.000000E+15
2.848036E+03          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY  -3.928063E-02  -1.041834E-02   2.000000E+15
5.336699E+03          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -2.833293E-02   7.279066E-03   2.000000E+15
5.336699E+03          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY  -3.739607E-02   5.608574E-03   2.000000E+15
1.000000E+04          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TX  -3.499804E-03   9.737652E-03   2.000000E+15
1.000000E+04          018-014         0.000    0.000 -166617.796 -419008.076       0.000      TY  -1.468063E-02   7.401290E-03   2.000000E+15
1.000000E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -1.513150E-02  -4.979319E-03   2.000000E+15
1.000000E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY   8.885900E-04  -9.273950E-04   2.000000E+15
1.873817E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -1.864887E-02  -4.346099E-03   2.000000E+15
1.873817E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY   1.850838E-04  -2.379968E-03   2.000000E+15
3.511192E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -2.398357E-02  -8.902073E-04   2.000000E+15
3.511192E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -1.541440E-03  -3.852034E-03   2.000000E+15
6.579332E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -2.770442E-02   1.093054E-02   2.000000E+15
6.579332E+01          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -5.448900E-03  -4.439941E-03   2.000000E+15
1.232847E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -1.630781E-02   3.069423E-02   2.000000E+15
1.232847E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -1.090393E-02   5.684880E-04   2.000000E+15
2.310130E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX   1.675176E-02   3.397881E-02   2.000000E+15
2.310130E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -6.956411E-03   1.255393E-02   2.000000E+15
4.328761E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX   3.915387E-02   2.919520E-03   2.000000E+15
4.328761E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY   1.009355E-02   1.280307E-02   2.000000E+15
8.111308E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX   2.380301E-02  -3.077454E-02   2.000000E+15
8.111308E+02          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY   1.662974E-02  -4.340796E-03   2.000000E+15
1.519911E+03          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -1.193715E-02  -3.812534E-02   2.000000E+15
1.519911E+03          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY   4.724148E-03  -1.720670E-02   2.000000E+15
2.848036E+03          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -3.183963E-02  -1.646581E-02   2.000000E+15
2.848036E+03          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -1.006438E-02  -1.502964E-02   2.000000E+15
5.336699E+03          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -2.873151E-02   6.667839E-03   2.000000E+15
5.336699E+03          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -1.405902E-02  -3.969849E-03   2.000000E+15
1.000000E+04          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TX  -4.328870E-03   8.862990E-03   2.000000E+15
1.000000E+04          018-018         0.000    0.000 -166617.796 -338883.276       0.000      TY  -1.026994E-03  -2.355415E-03   2.000000E+15
1.000000E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -1.706925E-02  -1.971590E-03   2.000000E+15
1.000000E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY  -3.961734E-02   2.339725E-02   2.000000E+15
1.873817E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -1.873132E-02  -5.803158E-04   2.000000E+15
1.873817E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY  -2.928059E-02   3.312907E-02   2.000000E+15
3.511192E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -2.073286E-02   3.971641E-03   2.000000E+15
3.511192E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY  -1.393738E-02   4.652346E-02   2.000000E+15
6.579332E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -1.786926E-02   1.234194E-02   2.000000E+15
6.579332E+01          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   1.284589E-02   5.896281E-02   2.000000E+15
1.232847E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -5.190758E-03   1.850878E-02   2.000000E+15
1.232847E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   4.967077E-02   5.907370E-02   2.000000E+15
2.310130E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX   1.116122E-02   1.106680E-02   2.000000E+15
2.310130E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   8.311632E-02   3.830314E-02   2.000000E+15
4.328761E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX   1.667429E-02  -1.154278E-02   2.000000E+15
4.328761E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   9.562976E-02   3.368712E-03   2.000000E+15
8.111308E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -5.687653E-04  -3.095639E-02   2.000000E+15
8.111308E+02          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   8.253321E-02  -2.827450E-02   2.000000E+15
1.519911E+03          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -2.972674E-02  -3.051945E-02   2.000000E+15
1.519911E+03          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   5.369847E-02  -4.194236E-02   2.000000E+15
2.848036E+03          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -4.337619E-02  -8.226627E-03   2.000000E+15
2.848036E+03          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   2.806944E-02  -3.619790E-02   2.000000E+15
5.336699E+03          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -3.619616E-02   1.353412E-02   2.000000E+15
